step,global_step,phase,target,full_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
206,206,40.44800567626953,0.3551238477230072,0.35609543323516846,0.3560956120491028,-5.952723503112793,0.4535248875617981,0.2991844415664673,-0.0288409311324358,-0.09547461569309235,0.2611042261123657,-0.1507367491722107,0.06945531070232391,0.10244958102703094,-0.0030582472681999207
207,207,40.64435577392578,0.33704057335853577,0.3604211211204529,0.3604211211204529,6.0325212478637695,0.4533481299877167,0.2986850440502167,-0.031420644372701645,-0.10340951383113861,0.2595243453979492,-0.14649727940559387,0.07544958591461182,0.10060391575098038,-0.0016917064785957336
208,208,40.84070587158203,0.3000980019569397,0.3263859152793884,0.3263857960700989,-5.959773540496826,0.44490376114845276,0.2862519919872284,-0.005216083489358425,-0.09732169657945633,0.2596134543418884,-0.15902695059776306,0.06047544255852699,0.09873039275407791,-0.020168252289295197
209,209,41.03705596923828,0.2639665901660919,0.26582908630371094,0.26582926511764526,6.019190788269043,0.44209256768226624,0.2756156027317047,0.020111102610826492,-0.07726819813251495,0.2611945867538452,-0.18458834290504456,0.03268134593963623,0.0943618044257164,-0.02897142618894577
210,210,41.23340606689453,0.24828340113162994,0.2329193651676178,0.23291932046413422,-5.979951858520508,0.445140540599823,0.279148131608963,0.011509298346936703,-0.06735936552286148,0.2611466646194458,-0.19751152396202087,0.02298698201775551,0.08795099705457687,-0.009192921221256256
211,211,41.42975616455078,0.24797110259532928,0.2477714866399765,0.2477712780237198,6.010306358337402,0.4478166103363037,0.2886033058166504,-0.015585891902446747,-0.0798647403717041,0.2584734857082367,-0.18708081543445587,0.0393136627972126,0.08401235193014145,0.014667563140392303
212,212,41.626102447509766,0.24308152496814728,0.267244815826416,0.26724493503570557,-5.982329368591309,0.44512537121772766,0.28731879591941833,-0.01852145977318287,-0.09475210309028625,0.2562723159790039,-0.17442701756954193,0.05320015549659729,0.08509642630815506,0.009568117558956146
213,213,41.822452545166016,0.22632905840873718,0.24866041541099548,0.24866056442260742,6.009509086608887,0.4390559196472168,0.27551016211509705,0.008670992217957973,-0.08866379410028458,0.2572603225708008,-0.18198421597480774,0.041172195225954056,0.0876849964261055,-0.015583842992782593
214,214,42.018802642822266,0.20772907137870789,0.20809482038021088,0.2080947309732437,-5.9892659187316895,0.44106408953666687,0.26894018054008484,0.02832525223493576,-0.0691494420170784,0.2596733570098877,-0.2021489441394806,0.017919380217790604,0.0863836407661438,-0.023389294743537903
215,215,42.215152740478516,0.19423578679561615,0.18792112171649933,0.18792106211185455,6.001457214355469,0.44503602385520935,0.27380964159965515,0.0182405486702919,-0.06177922338247299,0.25976991653442383,-0.2115524709224701,0.011402975767850876,0.08094395697116852,-0.004373982548713684
216,216,42.411502838134766,0.17973102629184723,0.19039268791675568,0.19039268791675568,-5.997210502624512,0.44477543234825134,0.278065025806427,0.003256106749176979,-0.07123702019453049,0.25743216276168823,-0.20686089992523193,0.02061300352215767,0.07621470838785172,0.011107131838798523
217,217,42.607852935791016,0.1596875637769699,0.18097813427448273,0.18097813427448273,5.995737075805664,0.44053006172180176,0.27161604166030884,0.01260240375995636,-0.07670529186725616,0.25597697496414185,-0.20652160048484802,0.02111242711544037,0.07499464601278305,0.0019002333283424377
218,218,42.80419921875,0.1428878903388977,0.15049783885478973,0.15049798786640167,-6.006657600402832,0.44056543707847595,0.2626466751098633,0.03303195536136627,-0.06673751771450043,0.256907194852829,-0.21853007376194,0.006329454481601715,0.07496224343776703,-0.012390479445457458
219,219,43.00054931640625,0.13907073438167572,0.13098934292793274,0.13098923861980438,5.98787260055542,0.4446500241756439,0.26375436782836914,0.032763704657554626,-0.05661434680223465,0.2578752934932709,-0.22796723246574402,-0.0029768571257591248,0.07319054752588272,-0.0058466121554374695
220,220,43.1968994140625,0.14373576641082764,0.14216627180576324,0.14216624200344086,-6.010810375213623,0.44542402029037476,0.2714861035346985,0.013888753950595856,-0.06198364123702049,0.2567845582962036,-0.22255218029022217,0.005948007106781006,0.07086439430713654,0.011749856173992157
221,221,43.39324951171875,0.14779353141784668,0.1599239706993103,0.15992388129234314,1.4891241788864136,0.44235673546791077,0.2728472352027893,0.007004161365330219,-0.07354903966188431,0.2551545202732086,-0.21249276399612427,0.017658695578575134,0.07097955048084259,0.012977786362171173
222,222,43.589599609375,0.15780390799045563,0.16151373088359833,0.16151385009288788,1.2520350217819214,0.439450204372406,0.26791810989379883,0.017622098326683044,-0.07442284375429153,0.25539109110832214,-0.21103233098983765,0.016894102096557617,0.07377094030380249,-0.0004967749118804932
223,223,43.78594970703125,0.191446915268898,0.17175351083278656,0.17175354063510895,-1.1094194650650024,0.4409918189048767,0.27091890573501587,0.01444446761161089,-0.07035292685031891,0.25676900148391724,-0.20899802446365356,0.017364438623189926,0.0774977058172226,-0.0007989034056663513
224,224,43.9822998046875,0.2503665089607239,0.2279893308877945,0.2279893457889557,0.7069571614265442,0.44624063372612,0.28669753670692444,-0.01834229566156864,-0.08121936023235321,0.25675061345100403,-0.18795433640480042,0.04053974896669388,0.08244224637746811,0.017728284001350403
225,225,44.178646087646484,0.31083980202674866,0.31413984298706055,0.31413978338241577,0.23445208370685577,0.45567312836647034,0.30072885751724243,-0.049598898738622665,-0.10608173906803131,0.25551337003707886,-0.15320277214050293,0.0767994225025177,0.09053799510002136,0.025165528059005737
226,226,44.374996185302734,0.3491142988204956,0.3711279630661011,0.3711279034614563,0.1519438475370407,0.45628270506858826,0.2999277412891388,-0.04500335827469826,-0.11972466111183167,0.2559899389743805,-0.13216716051101685,0.09356270730495453,0.10058391094207764,0.002801649272441864
227,227,44.571346282958984,0.36675286293029785,0.3755260109901428,0.3755261301994324,0.811296820640564,0.45018571615219116,0.29245245456695557,-0.019992580637335777,-0.1095346137881279,0.25920534133911133,-0.13665182888507843,0.08195456862449646,0.10765057057142258,-0.023976683616638184
228,228,44.767696380615234,0.3812853693962097,0.3676074743270874,0.3676075339317322,0.16557998955249786,0.45103469491004944,0.29461103677749634,-0.016862817108631134,-0.0952986478805542,0.26204371452331543,-0.14642488956451416,0.06991536915302277,0.10863187164068222,-0.021777011454105377
229,229,44.964046478271484,0.3990739583969116,0.38861727714538574,0.3886171579360962,0.255976140499115,0.4595142602920532,0.3060188293457031,-0.04167668893933296,-0.10027745366096497,0.2615419030189514,-0.13925345242023468,0.08075030148029327,0.1067528948187828,0.0009130313992500305
230,230,45.160396575927734,0.4107707738876343,0.42292922735214233,0.42292916774749756,0.5759046673774719,0.4667131304740906,0.31121161580085754,-0.0575559176504612,-0.11726433038711548,0.2593863010406494,-0.12238293886184692,0.10027020424604416,0.10742399841547012,0.007210329174995422
231,231,45.356746673583984,0.41158613562583923,0.43023407459259033,0.43023425340652466,0.36463093757629395,0.46176478266716003,0.3043517768383026,-0.043182797729969025,-0.12142180651426315,0.25926870107650757,-0.11822159588336945,0.10152745246887207,0.11107993870973587,-0.012062884867191315
232,232,45.55309295654297,0.41091856360435486,0.41187435388565063,0.41187411546707153,0.4580689072608948,0.4553932249546051,0.29805365204811096,-0.02448292449116707,-0.10892798006534576,0.26147347688674927,-0.12875038385391235,0.08686637878417969,0.11350168287754059,-0.02662423998117447
233,233,45.74944305419922,0.4171804189682007,0.4058283567428589,0.4058285355567932,0.4256250262260437,0.45766064524650574,0.3027254343032837,-0.031203830614686012,-0.10104668140411377,0.26269859075546265,-0.1343410313129425,0.08183532953262329,0.1123490035533905,-0.015782490372657776
234,234,45.94579315185547,0.42544636130332947,0.42529231309890747,0.42529231309890747,0.34208834171295166,0.46521323919296265,0.3107897639274597,-0.05116169899702072,-0.1097673699259758,0.2613726556301117,-0.12556731700897217,0.09419713914394379,0.11049899458885193,0.0008492991328239441
235,235,46.14214324951172,0.4291800856590271,0.441972553730011,0.44197237491607666,0.47691917419433594,0.46682029962539673,0.3101762533187866,-0.05337010324001312,-0.12057752907276154,0.25989705324172974,-0.11607873439788818,0.10436311364173889,0.1113743856549263,-0.0028141960501670837
236,236,46.33849334716797,0.43490713834762573,0.4389515519142151,0.4389517307281494,0.46192288398742676,0.461988627910614,0.3045407235622406,-0.0400383323431015,-0.11833145469427109,0.26056891679763794,-0.11727538704872131,0.10025151818990707,0.11433340609073639,-0.017632097005844116
237,237,46.53484344482422,0.45220649242401123,0.440945565700531,0.44094550609588623,0.4269341826438904,0.463077574968338,0.3066832423210144,-0.04098505526781082,-0.11198920011520386,0.2620552182197571,-0.119061678647995,0.09705504775047302,0.1166345551609993,-0.017115920782089233
238,238,46.73119354248047,0.4733710289001465,0.4693233370780945,0.46932345628738403,0.4766796827316284,0.47304868698120117,0.31618648767471313,-0.060819488018751144,-0.11763633787631989,0.2618958652019501,-0.10894335806369781,0.10910124331712723,0.1178639829158783,-0.0032790526747703552
239,239,46.92753982543945,0.4780387580394745,0.4969601035118103,0.4969598650932312,0.48111867904663086,0.47882553935050964,0.31864070892333984,-0.06775501370429993,-0.12899404764175415,0.2607734799385071,-0.09704616665840149,0.12173792719841003,0.11940420418977737,-0.0036788657307624817
240,240,47.1238899230957,0.4607296288013458,0.4833219647407532,0.48332202434539795,0.48218148946762085,0.4688352644443512,0.3087436854839325,-0.04508955404162407,-0.1258365511894226,0.26129722595214844,-0.10296936333179474,0.11240650713443756,0.12054005265235901,-0.023913830518722534
241,241,47.32024002075195,0.4407179355621338,0.4398069381713867,0.4398072361946106,0.45600777864456177,0.4583381712436676,0.300156831741333,-0.022356046363711357,-0.10812444239854813,0.26339060068130493,-0.12318925559520721,0.08910156786441803,0.11878563463687897,-0.034492552280426025
242,242,47.5165901184082,0.4373420774936676,0.4199475646018982,0.4199473261833191,0.4159647226333618,0.4597903788089752,0.3051256537437439,-0.03245703503489494,-0.09972120821475983,0.2638706564903259,-0.1322561651468277,0.08253989368677139,0.11447101086378098,-0.01648890972137451
243,243,47.71294021606445,0.44526436924934387,0.443615198135376,0.4436150789260864,0.4392004609107971,0.4703782796859741,0.31545644998550415,-0.060181569308042526,-0.11285914480686188,0.26156899333000183,-0.11943964660167694,0.10065316408872604,0.1119546890258789,0.005903400480747223
244,244,47.9092903137207,0.44438132643699646,0.46775728464126587,0.4677574634552002,0.46713149547576904,0.47326311469078064,0.3145451247692108,-0.06304007768630981,-0.1277940720319748,0.2595379948616028,-0.10572218894958496,0.11512540280818939,0.11376691609621048,-0.0002115890383720398
245,245,48.10564041137695,0.42731398344039917,0.44998180866241455,0.4499819278717041,0.449063777923584,0.4616723358631134,0.3026374876499176,-0.03502759337425232,-0.12137008458375931,0.26064252853393555,-0.1134423166513443,0.10260242223739624,0.11654027551412582,-0.02610926330089569
246,246,48.30198669433594,0.4040805995464325,0.4060184359550476,0.4060182571411133,0.41045451164245605,0.4534064531326294,0.2952822744846344,-0.013312719762325287,-0.1008874922990799,0.26325246691703796,-0.13526245951652527,0.0775214284658432,0.11493668705224991,-0.034820556640625
247,247,48.49833679199219,0.3816986680030823,0.37775254249572754,0.37775248289108276,0.3782133460044861,0.45384520292282104,0.2986454367637634,-0.02003616839647293,-0.09149248898029327,0.2635357677936554,-0.1480543464422226,0.06757724285125732,0.10860836505889893,-0.016744911670684814
248,248,48.69468688964844,0.35421374440193176,0.36773884296417236,0.36773890256881714,0.3644658327102661,0.4549642503261566,0.30091655254364014,-0.030956873670220375,-0.09804199635982513,0.26122304797172546,-0.14828234910964966,0.07199294120073318,0.10227568447589874,-0.0016498193144798279
249,249,48.89103698730469,0.3173306882381439,0.342157244682312,0.3421573042869568,0.3420298099517822,0.4484761953353882,0.2921261191368103,-0.01719258539378643,-0.10024255514144897,0.2596278786659241,-0.15397967398166656,0.06677733361721039,0.09880026429891586,-0.01058252900838852
250,250,49.08738708496094,0.2801366448402405,0.2922309637069702,0.29223090410232544,0.2930137515068054,0.4424861967563629,0.28035688400268555,0.008258250541985035,-0.08676942437887192,0.260355681180954,-0.17298607528209686,0.04548204690217972,0.09603665769100189,-0.02441295236349106
251,251,49.28373718261719,0.2527456283569336,0.24993568658828735,0.24993576109409332,0.250810831785202,0.44351476430892944,0.2781022787094116,0.013950183987617493,-0.07258255779743195,0.26109153032302856,-0.19052773714065552,0.028651148080825806,0.09112345427274704,-0.01753993332386017
252,252,49.48008728027344,0.23108990490436554,0.23517628014087677,0.2351761907339096,0.23544226586818695,0.44522130489349365,0.28206196427345276,0.0017168537015095353,-0.07321197539567947,0.25968557596206665,-0.19431808590888977,0.029034722596406937,0.08520963788032532,0.0005468428134918213
253,253,49.67643356323242,0.20656512677669525,0.22457456588745117,0.22457468509674072,0.22343558073043823,0.4429117739200592,0.27946123480796814,0.001636141911149025,-0.0796954333782196,0.2576364576816559,-0.19423075020313263,0.03156653791666031,0.081313855946064,0.0027773529291152954
254,254,49.87278366088867,0.18625463545322418,0.1961846649646759,0.19618459045886993,0.19588018953800201,0.4400201737880707,0.270441472530365,0.019058391451835632,-0.07546691596508026,0.25737619400024414,-0.2031475305557251,0.02135515585541725,0.07979147136211395,-0.00930216908454895
255,255,50.06913375854492,0.18840833008289337,0.17526157200336456,0.17526160180568695,0.17589913308620453,0.4419732093811035,0.2691625952720642,0.02287975884974003,-0.06626787781715393,0.25820520520210266,-0.21177253127098083,0.01217937096953392,0.07902105152606964,-0.008166193962097168
256,256,50.26548385620117,0.21524880826473236,0.1995326429605484,0.19953252375125885,0.19981931149959564,0.4449533522129059,0.28054043650627136,-0.002739821095019579,-0.07189306616783142,0.25761234760284424,-0.20161405205726624,0.025518227368593216,0.07938278466463089,0.011800996959209442
257,257,50.46183395385742,0.24365234375,0.253559947013855,0.25356000661849976,0.25346827507019043,0.44765356183052063,0.2902318239212036,-0.02697000280022621,-0.09151802957057953,0.2558189630508423,-0.17778614163398743,0.05194547772407532,0.08289548754692078,0.020857468247413635
258,258,50.65818405151367,0.2504504919052124,0.2789860963821411,0.2789859175682068,0.2786535620689392,0.44318804144859314,0.28525471687316895,-0.015718873590230942,-0.10010860860347748,0.25577232241630554,-0.16744637489318848,0.05916568636894226,0.08842004090547562,0.00030794739723205566
259,259,50.85453414916992,0.2377939075231552,0.25278395414352417,0.2527843117713928,0.25265681743621826,0.4390626549720764,0.27373090386390686,0.015602583065629005,-0.08508508652448654,0.2584298551082611,-0.1822204291820526,0.03843684867024422,0.09105495363473892,-0.024613596498966217
260,260,51.050880432128906,0.22377118468284607,0.21583116054534912,0.2158309370279312,0.21609553694725037,0.4427889287471771,0.2720998525619507,0.02448120154440403,-0.0663297176361084,0.26062774658203125,-0.20163297653198242,0.01789208874106407,0.08777086436748505,-0.020450495183467865
261,261,51.247230529785156,0.21527791023254395,0.2101392149925232,0.2101391702890396,0.2102813571691513,0.44590017199516296,0.2801077961921692,0.004670619033277035,-0.06735916435718536,0.2594974637031555,-0.20320433378219604,0.021081168204545975,0.08193731307983398,0.004295632243156433
262,262,51.443580627441406,0.20344898104667664,0.22055377066135406,0.220553919672966,0.22044752538204193,0.444398432970047,0.2822919189929962,-0.00687041599303484,-0.08099662512540817,0.2568320631980896,-0.19408215582370758,0.03390524163842201,0.07910194247961044,0.01250246912240982
263,263,51.639930725097656,0.18392810225486755,0.2068943977355957,0.20689432322978973,0.2067732810974121,0.4392055869102478,0.27277669310569763,0.011259672231972218,-0.08221065998077393,0.25628745555877686,-0.19668523967266083,0.02937372401356697,0.07969722896814346,-0.005122251808643341
264,264,51.836280822753906,0.16648651659488678,0.17077159881591797,0.17077167332172394,0.17075665295124054,0.4405227601528168,0.2642887532711029,0.032881878316402435,-0.06718278676271439,0.25801411271095276,-0.21285724639892578,0.009924761950969696,0.07945546507835388,-0.01805085688829422
265,265,52.032630920410156,0.15984264016151428,0.15091387927532196,0.15091387927532196,0.15100929141044617,0.4449063539505005,0.2674388885498047,0.027849268168210983,-0.057568587362766266,0.25872543454170227,-0.2226317822933197,0.0014606453478336334,0.07611477375030518,-0.005388818681240082
266,266,52.228981018066406,0.1593041718006134,0.16098420321941376,0.16098393499851227,0.16103976964950562,0.44527924060821533,0.27460095286369324,0.008503235876560211,-0.06555862724781036,0.2570074498653412,-0.2164432853460312,0.011889077723026276,0.07272699475288391,0.012906625866889954
267,267,52.42532730102539,0.15849383175373077,0.1725175976753235,0.172517791390419,0.17246471345424652,0.44165927171707153,0.27355608344078064,0.006237088702619076,-0.07632028311491013,0.25531813502311707,-0.20813104510307312,0.02139204740524292,0.07276931405067444,0.010363243520259857
268,268,52.62167739868164,0.1640094518661499,0.16829968988895416,0.1682998687028885,0.1682475209236145,0.43928733468055725,0.26796630024909973,0.018836500123143196,-0.07441210001707077,0.2558516263961792,-0.20925955474376678,0.017688602209091187,0.07549326866865158,-0.0037051215767860413
269,269,52.81802749633789,0.1854248344898224,0.17330874502658844,0.1733083724975586,0.17331798374652863,0.44137251377105713,0.27083978056907654,0.016017800197005272,-0.06901944428682327,0.25719985365867615,-0.20956292748451233,0.01616688072681427,0.07810243964195251,-0.0023508593440055847
270,270,53.01437759399414,0.21494680643081665,0.20933286845684052,0.2093331664800644,0.20937104523181915,0.44440385699272156,0.2817956805229187,-0.006940742023289204,-0.07659254968166351,0.2569914162158966,-0.1963285207748413,0.031419526785612106,0.08026255667209625,0.012355022132396698
271,271,53.21072769165039,0.2320404052734375,0.24891962110996246,0.24891945719718933,0.2489350140094757,0.4447152018547058,0.2861716151237488,-0.017714550718665123,-0.09067501127719879,0.255977988243103,-0.1798558533191681,0.04859568178653717,0.08339959383010864,0.012319289147853851
272,272,53.40707778930664,0.23099078238010406,0.25068116188049316,0.25068119168281555,0.2506586015224457,0.44006457924842834,0.2784857451915741,0.0007618402596563101,-0.09054049104452133,0.25668132305145264,-0.18011261522769928,0.04469402879476547,0.08668534457683563,-0.00816258043050766
273,273,53.60342788696289,0.23075321316719055,0.2258691042661667,0.22586916387081146,0.22584845125675201,0.4401705861091614,0.2726193070411682,0.018507862463593483,-0.07614824175834656,0.2589001953601837,-0.1935758888721466,0.0277012437582016,0.08750961720943451,-0.019013874232769012
274,274,53.799774169921875,0.25028565526008606,0.2282833755016327,0.2282833307981491,0.22829125821590424,0.44447916746139526,0.28092724084854126,0.0023758932948112488,-0.07182316482067108,0.2595173120498657,-0.19462452828884125,0.028592165559530258,0.08620143681764603,-0.0011330470442771912
275,275,53.996124267578125,0.28380274772644043,0.2773977518081665,0.27739769220352173,0.27741366624832153,0.4508711099624634,0.29495012760162354,-0.031863223761320114,-0.08975950628519058,0.25751498341560364,-0.17270469665527344,0.05514515936374664,0.0872069001197815,0.020742245018482208
276,276,54.192474365234375,0.31071168184280396,0.3291458487510681,0.32914596796035767,0.3291488289833069,0.4529968500137329,0.2978273332118988,-0.0411495640873909,-0.1096334159374237,0.2559509873390198,-0.1493053138256073,0.07850934565067291,0.09298184514045715,0.01341419667005539
277,277,54.388824462890625,0.32310158014297485,0.3402213454246521,0.34022122621536255,0.3402116298675537,0.4469863772392273,0.2897941470146179,-0.019528165459632874,-0.10795066505670547,0.2575574815273285,-0.1471068561077118,0.07498212158679962,0.09993597120046616,-0.013988681137561798
278,278,54.585174560546875,0.3304232954978943,0.32628023624420166,0.3262803554534912,0.3262730836868286,0.4453911781311035,0.286602258682251,-0.004689759574830532,-0.09228973835706711,0.2606165111064911,-0.1586531698703766,0.059180453419685364,0.10259793698787689,-0.02392919361591339
279,279,54.781524658203125,0.33911415934562683,0.32910269498825073,0.32910263538360596,0.3291069269180298,0.4500143527984619,0.294310986995697,-0.018637366592884064,-0.08810411393642426,0.2613430619239807,-0.16075009107589722,0.05891553685069084,0.10061553120613098,-0.006997257471084595
280,280,54.977874755859375,0.34262290596961975,0.35038185119628906,0.35038185119628906,0.3503882884979248,0.45478564500808716,0.3007868826389313,-0.03642316907644272,-0.09994473308324814,0.25952887535095215,-0.1502227783203125,0.07300955057144165,0.09872648864984512,0.006495378911495209
281,281,55.17422103881836,0.33605918288230896,0.3553242087364197,0.35532432794570923,0.35532426834106445,0.45142027735710144,0.29596075415611267,-0.028881995007395744,-0.10704586654901505,0.25848913192749023,-0.1455744206905365,0.07698068022727966,0.09969986230134964,-0.0044589415192604065
282,282,55.37057113647461,0.32793137431144714,0.33459579944610596,0.3345956802368164,0.33459150791168213,0.4459852874279022,0.2879977226257324,-0.009220668114721775,-0.09801997989416122,0.2598070502281189,-0.15485960245132446,0.06423847377300262,0.10123194754123688,-0.02028719335794449
283,283,55.56692123413086,0.32779642939567566,0.31987351179122925,0.3198736310005188,0.31987136602401733,0.44699302315711975,0.2893810570240021,-0.00901253242045641,-0.08798329532146454,0.26114436984062195,-0.16331377625465393,0.05539947375655174,0.10035485029220581,-0.015202872455120087
284,284,55.76327133178711,0.331064373254776,0.3305901885032654,0.3305898904800415,0.33059215545654297,0.4514508843421936,0.29664891958236694,-0.026178717613220215,-0.09243857860565186,0.2603023052215576,-0.15874508023262024,0.0631200522184372,0.09815501421689987,0.0011264905333518982
285,285,55.95962142944336,0.3286559581756592,0.3427393436431885,0.3427395820617676,0.34274202585220337,0.45175227522850037,0.2968973219394684,-0.030360795557498932,-0.10224253684282303,0.2587575912475586,-0.15125611424446106,0.07206973433494568,0.09760396182537079,0.0015105381608009338
286,286,56.15597152709961,0.3272233009338379,0.3339192867279053,0.3339192271232605,0.3339187502861023,0.44709891080856323,0.2902666926383972,-0.01617804728448391,-0.10072687268257141,0.2589808702468872,-0.15392325818538666,0.0671766847372055,0.09902150928974152,-0.012394033372402191
287,287,56.35232162475586,0.3446542024612427,0.3290121555328369,0.3290122151374817,0.3290104269981384,0.44760388135910034,0.2908857464790344,-0.014723255299031734,-0.09358501434326172,0.2602959871292114,-0.15758773684501648,0.062133412808179855,0.10071219503879547,-0.012976571917533875
288,288,56.548667907714844,0.3828704059123993,0.36536383628845215,0.3653638958930969,0.3653632402420044,0.4573148488998413,0.3035992383956909,-0.04178628325462341,-0.10052688419818878,0.2601083517074585,-0.14384552836418152,0.07834813743829727,0.1029416173696518,0.0054176077246665955
289,289,56.745018005371094,0.4185369908809662,0.42727261781692505,0.42727237939834595,0.42727357149124146,0.47057026624679565,0.31403815746307373,-0.0665488913655281,-0.1207418143749237,0.2585527300834656,-0.11782872676849365,0.10636265575885773,0.10765878111124039,0.013135291635990143
290,290,56.941368103027344,0.42833465337753296,0.4565313458442688,0.45653146505355835,0.45653218030929565,0.4687260091304779,0.30931729078292847,-0.05505833402276039,-0.12936067581176758,0.2586233913898468,-0.10661110281944275,0.1139708012342453,0.1137939989566803,-0.008417658507823944
291,291,57.137718200683594,0.4143500030040741,0.43019580841064453,0.4301958680152893,0.43019551038742065,0.45660826563835144,0.2975255846977234,-0.02256903424859047,-0.1138727068901062,0.26143234968185425,-0.12187758088111877,0.09242713451385498,0.11652892827987671,-0.034212686121463776
292,292,57.334068298339844,0.39469239115715027,0.3886491656303406,0.38864922523498535,0.38864845037460327,0.4523535370826721,0.2949066460132599,-0.011223359033465385,-0.09383711218833923,0.2638534903526306,-0.1434164047241211,0.06960474699735641,0.11281523108482361,-0.03103860467672348
293,293,57.530418395996094,0.37634989619255066,0.3737592101097107,0.37375909090042114,0.37375903129577637,0.45537814497947693,0.30130481719970703,-0.02752728946506977,-0.09256443381309509,0.2628626227378845,-0.14877772331237793,0.06900779157876968,0.105902761220932,-0.007051326334476471
294,294,57.726768493652344,0.35063931345939636,0.3708391785621643,0.3708391785621643,0.37083977460861206,0.4555899500846863,0.3014436960220337,-0.03500799462199211,-0.10323426127433777,0.2601478099822998,-0.14480876922607422,0.07685770839452744,0.10127411037683487,0.0010167285799980164
295,295,57.92311477661133,0.31345832347869873,0.3403211236000061,0.34032106399536133,0.34032124280929565,0.44685864448547363,0.28949272632598877,-0.012373331934213638,-0.101200170814991,0.2594262659549713,-0.15360523760318756,0.06648764759302139,0.09949943423271179,-0.016270160675048828
296,296,58.11946487426758,0.27490633726119995,0.28403985500335693,0.28404003381729126,0.2840396761894226,0.44219210743904114,0.27806589007377625,0.014512329362332821,-0.08257380872964859,0.26095259189605713,-0.1769954413175583,0.040315888822078705,0.0964566320180893,-0.028831779956817627
297,297,58.31581497192383,0.24409107863903046,0.24065262079238892,0.2406526654958725,0.2406524121761322,0.4443490207195282,0.27774083614349365,0.015663139522075653,-0.06870442628860474,0.2614288330078125,-0.1951526701450348,0.024057764559984207,0.08989039063453674,-0.015867799520492554
298,298,58.51216506958008,0.2167704850435257,0.2242291271686554,0.2242288440465927,0.22422893345355988,0.4453618824481964,0.2811011075973511,0.002983979880809784,-0.0718412771821022,0.25937849283218384,-0.19836607575416565,0.025780536234378815,0.0828191265463829,0.0030611753463745117
299,299,58.70851516723633,0.18706317245960236,0.20712675154209137,0.20712682604789734,0.20712707936763763,0.44204264879226685,0.2761005461215973,0.007439448963850737,-0.07754601538181305,0.25725093483924866,-0.20008361339569092,0.026091206818819046,0.07878084480762482,0.0016769394278526306
300,300,58.90486526489258,0.16210786998271942,0.17280294001102448,0.17280307412147522,0.1728031188249588,0.44030678272247314,0.26639702916145325,0.026831286028027534,-0.07058539986610413,0.2572718858718872,-0.21158760786056519,0.012966614216566086,0.07716057449579239,-0.01097559928894043
301,301,59.10121154785156,0.15205085277557373,0.1466125249862671,0.14661236107349396,0.14661237597465515,0.4434370696544647,0.264971524477005,0.03103136643767357,-0.06006608530879021,0.258059561252594,-0.22253943979740143,0.001807674765586853,0.07527505606412888,-0.008217498660087585
302,302,59.29756164550781,0.1496773511171341,0.150776669383049,0.1507767289876938,0.15077631175518036,0.44491031765937805,0.27155303955078125,0.015184137038886547,-0.06240546703338623,0.2572723627090454,-0.22014519572257996,0.007261641323566437,0.07287190854549408,0.007944129407405853
303,303,59.49391174316406,0.13505269587039948,0.1585090607404709,0.1585090607404709,0.15850934386253357,0.44248393177986145,0.2716432809829712,0.011295284144580364,-0.07129750400781631,0.25568974018096924,-0.21447867155075073,0.01471642404794693,0.07144537568092346,0.009574808180332184
304,304,59.69026184082031,0.10305267572402954,0.12910908460617065,0.12910911440849304,0.1291092187166214,0.4408929646015167,0.2598355710506439,0.03624222055077553,-0.06617753952741623,0.2558072805404663,-0.22522865235805511,0.0014493279159069061,0.07021249830722809,-0.009051255881786346
305,305,59.88661193847656,0.07321037352085114,0.07435345649719238,0.07435348629951477,0.07435332238674164,0.4491720199584961,0.2500295042991638,0.060020484030246735,-0.04709605872631073,0.2573612928390503,-0.2486569732427597,-0.02438255026936531,0.06661384552717209,-0.01797802746295929
306,306,60.08296203613281,0.06503366678953171,0.0486379936337471,0.04863806813955307,0.048638053238391876,0.4547174870967865,0.25467485189437866,0.049364734441041946,-0.03852258622646332,0.25728511810302734,-0.25894424319267273,-0.03163623437285423,0.061121050268411636,0.0018603652715682983
307,307,60.27931213378906,0.07326024025678635,0.07202943414449692,0.07202918827533722,0.07202930003404617,0.45047494769096375,0.2654048800468445,0.019956223666667938,-0.052751097828149796,0.2546997368335724,-0.24539095163345337,-0.012399271130561829,0.0583617240190506,0.025661103427410126
308,308,60.47565841674805,0.07776924222707748,0.10094397515058517,0.10094402730464935,0.10094389319419861,0.4428296685218811,0.2654232978820801,0.014806187711656094,-0.06940649449825287,0.2527034878730774,-0.22940129041671753,0.004567999392747879,0.0608411505818367,0.020139172673225403
309,309,60.6720085144043,0.0710587128996849,0.09218380600214005,0.09218393266201019,0.09218406677246094,0.4405535161495209,0.25490909814834595,0.039909955114126205,-0.06489446759223938,0.2539055645465851,-0.23361501097679138,-0.004424620419740677,0.06488044559955597,-0.005621187388896942
310,310,60.86835861206055,0.06293915957212448,0.06178831309080124,0.061788104474544525,0.0617881640791893,0.4486834704875946,0.2497464269399643,0.05727015808224678,-0.04692943021655083,0.25645628571510315,-0.25033849477767944,-0.024574216455221176,0.06500902026891708,-0.01385943591594696
